t=0, n=35, m=4, rp=0 ---------> -228808589202.624755859375
t=1, n=35, m=4, rp=0 ---------> 400212714679.875
t=0, n=36, m=4, rp=0 ---------> -67571210465.4997711181640625
t=1, n=36, m=4, rp=0 ---------> 927890329668
t=0, n=37, m=4, rp=0 ---------> -505030858316.624755859375
t=1, n=37, m=4, rp=0 ---------> 1571162580272.437255859375
t=0, n=38, m=4, rp=0 ---------> 28601653686.68769073486328125
t=1, n=38, m=4, rp=0 ---------> 1124170089213.8125
t=0, n=39, m=4, rp=0 ---------> -584276605527.9371337890625
t=1, n=39, m=4, rp=0 ---------> 511638872266.0626220703125
t=0, n=40, m=4, rp=0 ---------> -37167599603.5622711181640625
t=1, n=40, m=4, rp=0 ---------> 808438527857.5625
t=0, n=41, m=4, rp=0 ---------> -434367932195.43756103515625
t=1, n=41, m=4, rp=0 ---------> 986964608027.8751220703125
t=0, n=42, m=4, rp=0 ---------> -954830675953.1248779296875
t=1, n=42, m=4, rp=0 ---------> 1029926135933.687255859375
t=0, n=43, m=4, rp=0 ---------> -176102096078.43743896484375
t=1, n=43, m=4, rp=0 ---------> 942934659582.375
t=0, n=44, m=4, rp=0 ---------> -48372544740
t=1, n=44, m=4, rp=0 ---------> 25363436244.000011444091796875
t=0, n=45, m=4, rp=0 ---------> -28162347743.999988555908203125
t=1, n=45, m=4, rp=0 ---------> -69755586840
t=0, n=0, m=5, rp=0 ---------> -325556868862.8126220703125
t=1, n=0, m=5, rp=0 ---------> 649204264928.312744140625
t=0, n=1, m=5, rp=0 ---------> -484207635203.25006103515625
t=1, n=1, m=5, rp=0 ---------> -48877372785.249969482421875
t=0, n=2, m=5, rp=0 ---------> -570881733780.6875
t=1, n=2, m=5, rp=0 ---------> -257916707093.125
t=0, n=3, m=5, rp=0 ---------> -478603715606.9998779296875
t=1, n=3, m=5, rp=0 ---------> 289028253761.37506103515625
t=0, n=4, m=5, rp=0 ---------> -523055371976.7498779296875
t=1, n=4, m=5, rp=0 ---------> 269693540436.749908447265625
t=0, n=5, m=5, rp=0 ---------> -694625320410.8123779296875
t=1, n=5, m=5, rp=0 ---------> 287765608356.62530517578125
t=0, n=6, m=5, rp=0 ---------> 28859859436.00006103515625
t=1, n=6, m=5, rp=0 ---------> 280754670307.74993896484375
t=0, n=7, m=5, rp=0 ---------> -2446423030.5
t=1, n=7, m=5, rp=0 ---------> 294664732920.25
t=0, n=8, m=5, rp=0 ---------> -641885570703.625
t=1, n=8, m=5, rp=0 ---------> 136043285318.68756103515625
t=0, n=9, m=5, rp=0 ---------> -185633052629.375
t=1, n=9, m=5, rp=0 ---------> 354476424619.5625
t=0, n=10, m=5, rp=0 ---------> -132709954110.87506103515625
t=1, n=10, m=5, rp=0 ---------> 217491234162.187469482421875
t=0, n=11, m=5, rp=0 ---------> -642417561869.4998779296875
t=1, n=11, m=5, rp=0 ---------> 288744013215.12518310546875
t=0, n=12, m=5, rp=0 ---------> -342218782953.24993896484375
t=1, n=12, m=5, rp=0 ---------> 226675367984.6873779296875
t=0, n=13, m=5, rp=0 ---------> 115763626088.87518310546875
t=1, n=13, m=5, rp=0 ---------> 86397056482.9375457763671875
t=0, n=14, m=5, rp=0 ---------> -698980505869.75
t=1, n=14, m=5, rp=0 ---------> -48890835039.68778228759765625
t=0, n=15, m=5, rp=0 ---------> -761132676148.0625
t=1, n=15, m=5, rp=0 ---------> 407643591012.6876220703125
t=0, n=16, m=5, rp=0 ---------> -700572691352.625
t=1, n=16, m=5, rp=0 ---------> 192970572061.75018310546875
t=0, n=17, m=5, rp=0 ---------> -916863603504.5
t=1, n=17, m=5, rp=0 ---------> -37231502209.2497100830078125
t=0, n=18, m=5, rp=0 ---------> -515879656358.8123779296875
t=1, n=18, m=5, rp=0 ---------> 210676676770.8751220703125
t=0, n=19, m=5, rp=0 ---------> 74885440823.50006103515625
t=1, n=19, m=5, rp=0 ---------> 277156442091.25006103515625
t=0, n=20, m=5, rp=0 ---------> -388164003546.8748779296875
t=1, n=20, m=5, rp=0 ---------> 279705807654.5626220703125
t=0, n=21, m=5, rp=0 ---------> -498048626470.1248779296875
t=1, n=21, m=5, rp=0 ---------> -20038057865.124786376953125
t=0, n=22, m=5, rp=0 ---------> -529661549649.87493896484375
t=1, n=22, m=5, rp=0 ---------> 706602973247.375244140625
t=0, n=23, m=5, rp=0 ---------> -579807987660.75
t=1, n=23, m=5, rp=0 ---------> 60418512893.37503814697265625
t=0, n=24, m=5, rp=0 ---------> -937736732255.749755859375
t=1, n=24, m=5, rp=0 ---------> 486252092982.6253662109375
t=0, n=25, m=5, rp=0 ---------> -616706309690.875
t=1, n=25, m=5, rp=0 ---------> 192028083350.187744140625
t=0, n=26, m=5, rp=0 ---------> -542034996699.3123779296875
t=1, n=26, m=5, rp=0 ---------> 208227252449.250335693359375
t=0, n=27, m=5, rp=0 ---------> -360940710294.6876220703125
t=1, n=27, m=5, rp=0 ---------> 72123803426.6251068115234375
t=0, n=28, m=5, rp=0 ---------> -232002064990.68731689453125
t=1, n=28, m=5, rp=0 ---------> 557969721064.9373779296875
t=0, n=29, m=5, rp=0 ---------> -792870521067.0623779296875
t=1, n=29, m=5, rp=0 ---------> 92286543393.0001068115234375
t=0, n=30, m=5, rp=0 ---------> -405681492002.9998779296875
t=1, n=30, m=5, rp=0 ---------> 501004943580.0625
t=0, n=31, m=5, rp=0 ---------> -328220965635.0625
t=1, n=31, m=5, rp=0 ---------> 385212779370
t=0, n=32, m=5, rp=0 ---------> -158616545481.250244140625
t=1, n=32, m=5, rp=0 ---------> 530728861425.25
t=0, n=33, m=5, rp=0 ---------> -354102927121.74993896484375
t=1, n=33, m=5, rp=0 ---------> -127804540218.187408447265625
t=0, n=34, m=5, rp=0 ---------> -889975102147.3125
t=1, n=34, m=5, rp=0 ---------> 101200756039.00006103515625
t=0, n=35, m=5, rp=0 ---------> -196222657424.0623779296875
t=1, n=35, m=5, rp=0 ---------> 40721318794.81256866455078125
t=0, n=36, m=5, rp=0 ---------> -8102185214.8749485015869140625
t=1, n=36, m=5, rp=0 ---------> 303256398751.9375
t=0, n=37, m=5, rp=0 ---------> -483417675887.56243896484375
t=1, n=37, m=5, rp=0 ---------> 283620820932.49993896484375
t=0, n=38, m=5, rp=0 ---------> -103157243331.9374542236328125
t=1, n=38, m=5, rp=0 ---------> 376245613296
t=0, n=39, m=5, rp=0 ---------> -349066533019
t=1, n=39, m=5, rp=0 ---------> 59637603560.62508392333984375
t=0, n=40, m=5, rp=0 ---------> -129902496410.7499847412109375
t=1, n=40, m=5, rp=0 ---------> 179786701549.6875
t=0, n=41, m=5, rp=0 ---------> -178996650981.81256103515625
t=1, n=41, m=5, rp=0 ---------> 427394169999.4376220703125
t=0, n=42, m=5, rp=0 ---------> -661757121780.6875
t=1, n=42, m=5, rp=0 ---------> 386607012304.5626220703125
t=0, n=43, m=5, rp=0 ---------> -230800807253.56256103515625
t=1, n=43, m=5, rp=0 ---------> 383477083551.6873779296875
t=0, n=44, m=5, rp=0 ---------> 5141689895.9999942779541015625
t=1, n=44, m=5, rp=0 ---------> -31229810756.000011444091796875
t=0, n=45, m=5, rp=0 ---------> -277532116
t=1, n=45, m=5, rp=0 ---------> -24547076484.00000762939453125
t=0, n=0, m=6, rp=0 ---------> -1524003527100.249755859375
t=1, n=0, m=6, rp=0 ---------> 1038738629936.375
t=0, n=1, m=6, rp=0 ---------> -680171991592.3123779296875
t=1, n=1, m=6, rp=0 ---------> 279572579961.5
t=0, n=2, m=6, rp=0 ---------> -388250219470.99993896484375
t=1, n=2, m=6, rp=0 ---------> 539483778456.4373779296875
t=0, n=3, m=6, rp=0 ---------> -1036254927018.1248779296875
t=1, n=3, m=6, rp=0 ---------> 835961236468.25
t=0, n=4, m=6, rp=0 ---------> -1200090603641.1875
t=1, n=4, m=6, rp=0 ---------> 134460464778.2501220703125
t=0, n=5, m=6, rp=0 ---------> -1178707582594
t=1, n=5, m=6, rp=0 ---------> 633332254166.0626220703125
t=0, n=6, m=6, rp=0 ---------> -936389608898.249755859375
t=1, n=6, m=6, rp=0 ---------> 767475728170
t=0, n=7, m=6, rp=0 ---------> -792782445908.4998779296875
t=1, n=7, m=6, rp=0 ---------> 285861123113.50006103515625
t=0, n=8, m=6, rp=0 ---------> -895398255533.2498779296875
t=1, n=8, m=6, rp=0 ---------> 789660325800.3748779296875
t=0, n=9, m=6, rp=0 ---------> -749670884397.9998779296875
t=1, n=9, m=6, rp=0 ---------> 1172290036002.624755859375
t=0, n=10, m=6, rp=0 ---------> -492861615676.625
t=1, n=10, m=6, rp=0 ---------> 536029440906.75006103515625
t=0, n=11, m=6, rp=0 ---------> -930001346764.5
t=1, n=11, m=6, rp=0 ---------> 508022010137.374755859375
t=0, n=12, m=6, rp=0 ---------> -760679499569.9375
t=1, n=12, m=6, rp=0 ---------> 472722773281.25
t=0, n=13, m=6, rp=0 ---------> -467727516940.5625
t=1, n=13, m=6, rp=0 ---------> 458114891418.2501220703125
t=0, n=14, m=6, rp=0 ---------> -390774709984.99993896484375
t=1, n=14, m=6, rp=0 ---------> 497296079438.9998779296875
t=0, n=15, m=6, rp=0 ---------> -1268594928581.125
t=1, n=15, m=6, rp=0 ---------> 802662816131
t=0, n=16, m=6, rp=0 ---------> -1100518920905.9375
t=1, n=16, m=6, rp=0 ---------> 515660036892.4998779296875
t=0, n=17, m=6, rp=0 ---------> -753047863011.9996337890625
t=1, n=17, m=6, rp=0 ---------> 276122569346.25
t=0, n=18, m=6, rp=0 ---------> -1044077452501.124755859375
t=1, n=18, m=6, rp=0 ---------> 331212351154.3123779296875
t=0, n=19, m=6, rp=0 ---------> -330245175548.875
t=1, n=19, m=6, rp=0 ---------> 26606873761.75003814697265625
t=0, n=20, m=6, rp=0 ---------> -847062177179.062255859375
t=1, n=20, m=6, rp=0 ---------> 418191236750.3751220703125
t=0, n=21, m=6, rp=0 ---------> -549314630372.6873779296875
t=1, n=21, m=6, rp=0 ---------> -193364112199.562255859375
t=0, n=22, m=6, rp=0 ---------> -1669128656581.24951171875
t=1, n=22, m=6, rp=0 ---------> 656572858098.75
t=0, n=23, m=6, rp=0 ---------> -543374588952.9998779296875
t=1, n=23, m=6, rp=0 ---------> 191879482778.499908447265625
t=0, n=24, m=6, rp=0 ---------> -1939805843973.375
t=1, n=24, m=6, rp=0 ---------> 834326840854.437255859375
t=0, n=25, m=6, rp=0 ---------> -1077884530524.1875
t=1, n=25, m=6, rp=0 ---------> 926815339095.5
t=0, n=26, m=6, rp=0 ---------> -747663530234.1248779296875
t=1, n=26, m=6, rp=0 ---------> 341816600609.8123779296875
t=0, n=27, m=6, rp=0 ---------> -624382142784
t=1, n=27, m=6, rp=0 ---------> 270830099791.187530517578125
t=0, n=28, m=6, rp=0 ---------> -1425976866790.5
t=1, n=28, m=6, rp=0 ---------> 1058146963114.9375
t=0, n=29, m=6, rp=0 ---------> -1036896030582.4375
t=1, n=29, m=6, rp=0 ---------> 60369544580.9376220703125
t=0, n=30, m=6, rp=0 ---------> -849524096483.437255859375
t=1, n=30, m=6, rp=0 ---------> 1009665014040.125
t=0, n=31, m=6, rp=0 ---------> -435702525375.624755859375
t=1, n=31, m=6, rp=0 ---------> 383489330166.2498779296875
t=0, n=32, m=6, rp=0 ---------> -852727534859.25
t=1, n=32, m=6, rp=0 ---------> 667049504194.3751220703125
t=0, n=33, m=6, rp=0 ---------> -38087691405.1875
t=1, n=33, m=6, rp=0 ---------> 109393330397.12518310546875
t=0, n=34, m=6, rp=0 ---------> -985621693509.125
t=1, n=34, m=6, rp=0 ---------> -1167384389.8128662109375
t=0, n=35, m=6, rp=0 ---------> -328210958020.0625
t=1, n=35, m=6, rp=0 ---------> 254657604017.7498779296875
t=0, n=36, m=6, rp=0 ---------> -733925529939.125
t=1, n=36, m=6, rp=0 ---------> 98841105612.5626220703125
t=0, n=37, m=6, rp=0 ---------> -474278181724.9373779296875
t=1, n=37, m=6, rp=0 ---------> 1006174650113.8125
t=0, n=38, m=6, rp=0 ---------> -939446915392.75
t=1, n=38, m=6, rp=0 ---------> 399983640031.12493896484375
t=0, n=39, m=6, rp=0 ---------> -709545164400.25
t=1, n=39, m=6, rp=0 ---------> 188764563319.312591552734375
t=0, n=40, m=6, rp=0 ---------> -522296900703.6875
t=1, n=40, m=6, rp=0 ---------> 518862490120.25
t=0, n=41, m=6, rp=0 ---------> -1056601818622.6873779296875
t=1, n=41, m=6, rp=0 ---------> 427247144784.5001220703125
t=0, n=42, m=6, rp=0 ---------> -1187376091770.25
t=1, n=42, m=6, rp=0 ---------> 460553988621.625
t=0, n=43, m=6, rp=0 ---------> -638927642373.375
t=1, n=43, m=6, rp=0 ---------> 332231069744.9998779296875
t=0, n=44, m=6, rp=0 ---------> -56536727304
t=1, n=44, m=6, rp=0 ---------> 32346389800.000011444091796875
t=0, n=45, m=6, rp=0 ---------> -52016842972
t=1, n=45, m=6, rp=0 ---------> -72302756411.999969482421875
t=0, n=0, m=7, rp=0 ---------> -687087683903
t=1, n=0, m=7, rp=0 ---------> 466155143999.31231689453125
t=0, n=1, m=7, rp=0 ---------> -639823137775.0623779296875
t=1, n=1, m=7, rp=0 ---------> 93380789296.7499542236328125
t=0, n=2, m=7, rp=0 ---------> -365966113382.875
t=1, n=2, m=7, rp=0 ---------> 55848511491.56244659423828125
t=0, n=3, m=7, rp=0 ---------> -619385561183.375
t=1, n=3, m=7, rp=0 ---------> 311796028732.49993896484375
t=0, n=4, m=7, rp=0 ---------> -731862005989.375
t=1, n=4, m=7, rp=0 ---------> 199796785279.749847412109375
t=0, n=5, m=7, rp=0 ---------> -620184667080.7498779296875
t=1, n=5, m=7, rp=0 ---------> 345768149923.749755859375
t=0, n=6, m=7, rp=0 ---------> -397999567192.9375
t=1, n=6, m=7, rp=0 ---------> 325065324769.9375
t=0, n=7, m=7, rp=0 ---------> -411840716504.125
t=1, n=7, m=7, rp=0 ---------> 176597414168.37493896484375
t=0, n=8, m=7, rp=0 ---------> -570592126338.0625
t=1, n=8, m=7, rp=0 ---------> 160793950280.999908447265625
t=0, n=9, m=7, rp=0 ---------> -445858549135.8748779296875
t=1, n=9, m=7, rp=0 ---------> 385859794219.8125
t=0, n=10, m=7, rp=0 ---------> -238256471170.24993896484375
t=1, n=10, m=7, rp=0 ---------> 256949677744.749969482421875
t=0, n=11, m=7, rp=0 ---------> -534643907205.87493896484375
t=1, n=11, m=7, rp=0 ---------> 292389162863.8125
t=0, n=12, m=7, rp=0 ---------> -430101600929.9375
t=1, n=12, m=7, rp=0 ---------> 204737218180.8125
t=0, n=13, m=7, rp=0 ---------> -320948566689.81243896484375
t=1, n=13, m=7, rp=0 ---------> 147713320517.6875
t=0, n=14, m=7, rp=0 ---------> -332432069651.5625
t=1, n=14, m=7, rp=0 ---------> 81100133410
t=0, n=15, m=7, rp=0 ---------> -566122966399.875
t=1, n=15, m=7, rp=0 ---------> 317052187775.25
t=0, n=16, m=7, rp=0 ---------> -451210400709.7498779296875
t=1, n=16, m=7, rp=0 ---------> 169779811530.375030517578125
t=0, n=17, m=7, rp=0 ---------> -748456062345.75
t=1, n=17, m=7, rp=0 ---------> 39593378160.125030517578125
t=0, n=18, m=7, rp=0 ---------> -537275841614.3748779296875
t=1, n=18, m=7, rp=0 ---------> 163317272033.499908447265625
t=0, n=19, m=7, rp=0 ---------> -57590534403.375091552734375
t=1, n=19, m=7, rp=0 ---------> 127775710740.2499847412109375
t=0, n=20, m=7, rp=0 ---------> -427364569185.1248779296875
t=1, n=20, m=7, rp=0 ---------> 225848412816.874908447265625
t=0, n=21, m=7, rp=0 ---------> -352175619448.99993896484375
t=1, n=21, m=7, rp=0 ---------> -31414451021.25
t=0, n=22, m=7, rp=0 ---------> -855328865338.749755859375
t=1, n=22, m=7, rp=0 ---------> 475233929592.56243896484375
t=0, n=23, m=7, rp=0 ---------> -558990952751.687255859375
t=1, n=23, m=7, rp=0 ---------> 34416941372.18741607666015625
t=0, n=24, m=7, rp=0 ---------> -940100665159.7498779296875
t=1, n=24, m=7, rp=0 ---------> 390081195872.6876220703125
t=0, n=25, m=7, rp=0 ---------> -619589867306.8123779296875
t=1, n=25, m=7, rp=0 ---------> 287192110603.812255859375
t=0, n=26, m=7, rp=0 ---------> -466072752734.12493896484375
t=1, n=26, m=7, rp=0 ---------> 205355786769.124969482421875
t=0, n=27, m=7, rp=0 ---------> -413053470880.81243896484375
t=1, n=27, m=7, rp=0 ---------> 4213134707.68756866455078125
t=0, n=28, m=7, rp=0 ---------> -506143343336.3123779296875
t=1, n=28, m=7, rp=0 ---------> 465972842646.87493896484375
t=0, n=29, m=7, rp=0 ---------> -689487494852.25
t=1, n=29, m=7, rp=0 ---------> 38872840153.18741607666015625
t=0, n=30, m=7, rp=0 ---------> -432349026145.6873779296875
t=1, n=30, m=7, rp=0 ---------> 360306201082.2498779296875
t=0, n=31, m=7, rp=0 ---------> -203433186138.2498779296875
t=1, n=31, m=7, rp=0 ---------> 337970045158.87481689453125
t=0, n=32, m=7, rp=0 ---------> -260853257975.87493896484375
t=1, n=32, m=7, rp=0 ---------> 320990377823.43743896484375
t=0, n=33, m=7, rp=0 ---------> -182761607848.625
t=1, n=33, m=7, rp=0 ---------> 996101408.49999237060546875
t=0, n=34, m=7, rp=0 ---------> -832628649091.1875
t=1, n=34, m=7, rp=0 ---------> 43133896547.937469482421875
t=0, n=35, m=7, rp=0 ---------> -239761657942.62493896484375
t=1, n=35, m=7, rp=0 ---------> 51436833769.1250457763671875
t=0, n=36, m=7, rp=0 ---------> -294893993057.0625
t=1, n=36, m=7, rp=0 ---------> 146624272065.875
t=0, n=37, m=7, rp=0 ---------> -169220944014.24981689453125
t=1, n=37, m=7, rp=0 ---------> 352567781510.5625
t=0, n=38, m=7, rp=0 ---------> -417956117133.37493896484375
t=1, n=38, m=7, rp=0 ---------> 268272269940.375030517578125
t=0, n=39, m=7, rp=0 ---------> -408957048341.3123779296875
t=1, n=39, m=7, rp=0 ---------> 36092830788.0000457763671875
t=0, n=40, m=7, rp=0 ---------> -273615352501
t=1, n=40, m=7, rp=0 ---------> 128648969736.7499542236328125
t=0, n=41, m=7, rp=0 ---------> -379972602483.1248779296875
t=1, n=41, m=7, rp=0 ---------> 278526385364.00006103515625
t=0, n=42, m=7, rp=0 ---------> -663436470138.3748779296875
t=1, n=42, m=7, rp=0 ---------> 252091333439.4373779296875
t=0, n=43, m=7, rp=0 ---------> -310528558524.5625
t=1, n=43, m=7, rp=0 ---------> 215206499017.375
t=0, n=44, m=7, rp=0 ---------> -23665764268
t=1, n=44, m=7, rp=0 ---------> -9794944512.0000019073486328125
t=0, n=45, m=7, rp=0 ---------> -4981777464.0000057220458984375
t=1, n=45, m=7, rp=0 ---------> -41716605020
t=0, n=0, m=8, rp=0 ---------> 303005693376.6878662109375
t=1, n=0, m=8, rp=0 ---------> 1295686493538.5625
t=0, n=1, m=8, rp=0 ---------> 550510318989.0623779296875
t=1, n=1, m=8, rp=0 ---------> 26466364101.6250152587890625
t=0, n=2, m=8, rp=0 ---------> 580294086588.687255859375
t=1, n=2, m=8, rp=0 ---------> -146620619688.87481689453125
t=0, n=3, m=8, rp=0 ---------> 576953033399
t=1, n=3, m=8, rp=0 ---------> 777214640595.499755859375
t=0, n=4, m=8, rp=0 ---------> 217047867181.93731689453125
t=1, n=4, m=8, rp=0 ---------> 807830805757.624755859375
t=0, n=5, m=8, rp=0 ---------> 203281288573.125213623046875
t=1, n=5, m=8, rp=0 ---------> 850585725777.1248779296875
t=0, n=6, m=8, rp=0 ---------> 762497324116.874755859375
t=1, n=6, m=8, rp=0 ---------> 597141034998.6873779296875
t=0, n=7, m=8, rp=0 ---------> 211928243792.750030517578125
t=1, n=7, m=8, rp=0 ---------> 628806337856.624755859375
t=0, n=8, m=8, rp=0 ---------> 366048166886.8125
t=1, n=8, m=8, rp=0 ---------> 626022205329.8126220703125
t=0, n=9, m=8, rp=0 ---------> 793938296499.9373779296875
t=1, n=9, m=8, rp=0 ---------> 62538502357.37496185302734375
t=0, n=10, m=8, rp=0 ---------> 478202764981.1875
t=1, n=10, m=8, rp=0 ---------> 297732443272.9373779296875
t=0, n=11, m=8, rp=0 ---------> 239034045906.312652587890625
t=1, n=11, m=8, rp=0 ---------> 554535192314.437744140625
t=0, n=12, m=8, rp=0 ---------> 348173163723.31243896484375
t=1, n=12, m=8, rp=0 ---------> 387645254734.87481689453125
t=0, n=13, m=8, rp=0 ---------> 553641072557.6875
t=1, n=13, m=8, rp=0 ---------> -100379093626.5000457763671875
t=0, n=14, m=8, rp=0 ---------> 297750399419.49981689453125
t=1, n=14, m=8, rp=0 ---------> 435690154340.2501220703125
t=0, n=15, m=8, rp=0 ---------> 164109631172
t=1, n=15, m=8, rp=0 ---------> 663188395526.8123779296875
t=0, n=16, m=8, rp=0 ---------> -142547446486.6873779296875
t=1, n=16, m=8, rp=0 ---------> 448203786602.56256103515625
t=0, n=17, m=8, rp=0 ---------> 296232199370.56243896484375
t=1, n=17, m=8, rp=0 ---------> -88963108888.874481201171875
t=0, n=18, m=8, rp=0 ---------> 246304819556.56231689453125
t=1, n=18, m=8, rp=0 ---------> 526627640387.4376220703125
t=0, n=19, m=8, rp=0 ---------> -59797430183.374755859375
t=1, n=19, m=8, rp=0 ---------> 541413525116
t=0, n=20, m=8, rp=0 ---------> 57033788693.00002288818359375
t=1, n=20, m=8, rp=0 ---------> 833869935478.812255859375
t=0, n=21, m=8, rp=0 ---------> -260688617118.687469482421875
t=1, n=21, m=8, rp=0 ---------> 422703949276.37493896484375
t=0, n=22, m=8, rp=0 ---------> 117311337719.4375
t=1, n=22, m=8, rp=0 ---------> 1634956017793.56201171875
t=0, n=23, m=8, rp=0 ---------> 180899358132.4998779296875
t=1, n=23, m=8, rp=0 ---------> 284561499037.4378662109375
t=0, n=24, m=8, rp=0 ---------> 214536132648.49981689453125
t=1, n=24, m=8, rp=0 ---------> 1410458906403.624755859375
t=0, n=25, m=8, rp=0 ---------> 371758129870.1875
t=1, n=25, m=8, rp=0 ---------> 773499490096.0623779296875
t=0, n=26, m=8, rp=0 ---------> 64798175387.7500762939453125
t=1, n=26, m=8, rp=0 ---------> 492118566376.5626220703125
t=0, n=27, m=8, rp=0 ---------> 168700794404
t=1, n=27, m=8, rp=0 ---------> 271792292175.5623779296875
t=0, n=28, m=8, rp=0 ---------> 526355227376.5625
t=1, n=28, m=8, rp=0 ---------> 798572594863.749755859375
t=0, n=29, m=8, rp=0 ---------> -20906907697.6249847412109375
t=1, n=29, m=8, rp=0 ---------> 578866639243.6248779296875
