t=0, n=3, m=40, rp=0 ---------> 3.12185e+11
t=1, n=3, m=40, rp=0 ---------> 1.092e+12
t=0, n=4, m=40, rp=0 ---------> 1.77634e+11
t=1, n=4, m=40, rp=0 ---------> 6.53087e+11
t=0, n=5, m=40, rp=0 ---------> 5.12601e+10
t=1, n=5, m=40, rp=0 ---------> 5.98143e+11
t=0, n=6, m=40, rp=0 ---------> 7.07163e+11
t=1, n=6, m=40, rp=0 ---------> 1.05734e+12
t=0, n=7, m=40, rp=0 ---------> 3.98189e+11
t=1, n=7, m=40, rp=0 ---------> 7.20032e+11
t=0, n=8, m=40, rp=0 ---------> 2.98356e+09
t=1, n=8, m=40, rp=0 ---------> 1.02458e+12
t=0, n=9, m=40, rp=0 ---------> 8.3209e+11
t=1, n=9, m=40, rp=0 ---------> 1.18719e+12
t=0, n=10, m=40, rp=0 ---------> 3.58204e+11
t=1, n=10, m=40, rp=0 ---------> 4.57079e+11
t=0, n=11, m=40, rp=0 ---------> 2.34459e+11
t=1, n=11, m=40, rp=0 ---------> 4.43294e+11
t=0, n=12, m=40, rp=0 ---------> 2.54309e+11
t=1, n=12, m=40, rp=0 ---------> 5.68648e+11
t=0, n=13, m=40, rp=0 ---------> 7.47279e+11
t=1, n=13, m=40, rp=0 ---------> 5.43e+11
t=0, n=14, m=40, rp=0 ---------> -5.24185e+10
t=1, n=14, m=40, rp=0 ---------> 7.86547e+11
t=0, n=15, m=40, rp=0 ---------> -2.11809e+11
t=1, n=15, m=40, rp=0 ---------> 9.91628e+11
t=0, n=16, m=40, rp=0 ---------> -3.41007e+11
t=1, n=16, m=40, rp=0 ---------> 4.65702e+11
t=0, n=17, m=40, rp=0 ---------> 3.17204e+11
t=1, n=17, m=40, rp=0 ---------> 2.99533e+11
t=0, n=18, m=40, rp=0 ---------> 2.59018e+11
t=1, n=18, m=40, rp=0 ---------> 5.42074e+11
t=0, n=19, m=40, rp=0 ---------> 4.28483e+10
t=1, n=19, m=40, rp=0 ---------> 3.09784e+11
t=0, n=20, m=40, rp=0 ---------> -7.24312e+10
t=1, n=20, m=40, rp=0 ---------> 6.56613e+11
t=0, n=21, m=40, rp=0 ---------> -4.05367e+11
t=1, n=21, m=40, rp=0 ---------> -1.24448e+10
t=0, n=22, m=40, rp=0 ---------> 1.8072e+11
t=1, n=22, m=40, rp=0 ---------> 1.2801e+12
t=0, n=23, m=40, rp=0 ---------> 4.21001e+10
t=1, n=23, m=40, rp=0 ---------> 3.89415e+11
t=0, n=24, m=40, rp=0 ---------> -9.1929e+10
t=1, n=24, m=40, rp=0 ---------> 1.41798e+12
t=0, n=25, m=40, rp=0 ---------> 2.0127e+11
t=1, n=25, m=40, rp=0 ---------> 1.05108e+12
t=0, n=26, m=40, rp=0 ---------> 1.42118e+11
t=1, n=26, m=40, rp=0 ---------> 2.38979e+11
t=0, n=27, m=40, rp=0 ---------> -2.2328e+10
t=1, n=27, m=40, rp=0 ---------> 6.29964e+11
t=0, n=28, m=40, rp=0 ---------> 3.90685e+11
t=1, n=28, m=40, rp=0 ---------> 1.18354e+12
t=0, n=29, m=40, rp=0 ---------> -3.05949e+11
t=1, n=29, m=40, rp=0 ---------> 4.94795e+11
t=0, n=30, m=40, rp=0 ---------> 3.34496e+11
t=1, n=30, m=40, rp=0 ---------> 1.21722e+12
t=0, n=31, m=40, rp=0 ---------> 1.29338e+11
t=1, n=31, m=40, rp=0 ---------> 5.43309e+11
t=0, n=32, m=40, rp=0 ---------> -7.22222e+10
t=1, n=32, m=40, rp=0 ---------> 1.12294e+12
t=0, n=33, m=40, rp=0 ---------> 1.7765e+11
t=1, n=33, m=40, rp=0 ---------> -2.98056e+10
t=0, n=34, m=40, rp=0 ---------> 3.84431e+11
t=1, n=34, m=40, rp=0 ---------> 3.47279e+11
t=0, n=35, m=40, rp=0 ---------> 1.11967e+11
t=1, n=35, m=40, rp=0 ---------> 3.83194e+11
t=0, n=36, m=40, rp=0 ---------> 1.24743e+11
t=1, n=36, m=40, rp=0 ---------> 5.83466e+11
t=0, n=37, m=40, rp=0 ---------> -9.66706e+10
t=1, n=37, m=40, rp=0 ---------> 1.05102e+12
t=0, n=38, m=40, rp=0 ---------> 4.33509e+11
t=1, n=38, m=40, rp=0 ---------> 8.70943e+11
t=0, n=39, m=40, rp=0 ---------> -8.35629e+10
t=1, n=39, m=40, rp=0 ---------> 7.6588e+11
t=0, n=40, m=40, rp=0 ---------> 2.69729e+11
t=1, n=40, m=40, rp=0 ---------> 7.27752e+11
t=0, n=41, m=40, rp=0 ---------> 5.98366e+09
t=1, n=41, m=40, rp=0 ---------> 7.52289e+11
t=0, n=42, m=40, rp=0 ---------> -2.09278e+09
t=1, n=42, m=40, rp=0 ---------> 7.32902e+11
t=0, n=43, m=40, rp=0 ---------> 2.63146e+11
t=1, n=43, m=40, rp=0 ---------> 5.00578e+11
t=0, n=44, m=40, rp=0 ---------> -4.12849e+10
t=1, n=44, m=40, rp=0 ---------> -4.83358e+09
t=0, n=45, m=40, rp=0 ---------> -4.77519e+10
t=1, n=45, m=40, rp=0 ---------> -2.06965e+10
t=0, n=0, m=41, rp=0 ---------> 49380
t=1, n=0, m=41, rp=0 ---------> 49380
t=0, n=1, m=41, rp=0 ---------> 49380
t=1, n=1, m=41, rp=0 ---------> 49380
t=0, n=2, m=41, rp=0 ---------> 49380
t=1, n=2, m=41, rp=0 ---------> 49380
t=0, n=3, m=41, rp=0 ---------> 8.3937e+10
t=1, n=3, m=41, rp=0 ---------> 9.17173e+11
t=0, n=4, m=41, rp=0 ---------> 1.99015e+11
t=1, n=4, m=41, rp=0 ---------> 8.0583e+11
t=0, n=5, m=41, rp=0 ---------> 8.92827e+10
t=1, n=5, m=41, rp=0 ---------> 9.44267e+11
t=0, n=6, m=41, rp=0 ---------> 4.97563e+11
t=1, n=6, m=41, rp=0 ---------> 4.66876e+11
t=0, n=7, m=41, rp=0 ---------> 2.94008e+11
t=1, n=7, m=41, rp=0 ---------> 5.4736e+11
t=0, n=8, m=41, rp=0 ---------> -2.29125e+11
t=1, n=8, m=41, rp=0 ---------> 6.58732e+11
t=0, n=9, m=41, rp=0 ---------> 2.44381e+11
t=1, n=9, m=41, rp=0 ---------> 5.08088e+11
t=0, n=10, m=41, rp=0 ---------> 2.48085e+11
t=1, n=10, m=41, rp=0 ---------> 5.46497e+11
t=0, n=11, m=41, rp=0 ---------> 1.33902e+11
t=1, n=11, m=41, rp=0 ---------> 6.89731e+11
t=0, n=12, m=41, rp=0 ---------> 2.74818e+11
t=1, n=12, m=41, rp=0 ---------> 6.98798e+11
t=0, n=13, m=41, rp=0 ---------> 3.11148e+11
t=1, n=13, m=41, rp=0 ---------> 3.59514e+11
t=0, n=14, m=41, rp=0 ---------> -5.25343e+11
t=1, n=14, m=41, rp=0 ---------> 2.73273e+11
t=0, n=15, m=41, rp=0 ---------> 3.60713e+10
t=1, n=15, m=41, rp=0 ---------> 4.95631e+11
t=0, n=16, m=41, rp=0 ---------> -4.35249e+10
t=1, n=16, m=41, rp=0 ---------> 3.80352e+11
t=0, n=17, m=41, rp=0 ---------> -2.8269e+11
t=1, n=17, m=41, rp=0 ---------> 9.34877e+11
t=0, n=18, m=41, rp=0 ---------> 1.04821e+11
t=1, n=18, m=41, rp=0 ---------> 4.0826e+11
t=0, n=19, m=41, rp=0 ---------> 2.58009e+11
t=1, n=19, m=41, rp=0 ---------> 1.06933e+10
t=0, n=20, m=41, rp=0 ---------> 9.26983e+10
t=1, n=20, m=41, rp=0 ---------> 6.79378e+11
t=0, n=21, m=41, rp=0 ---------> -2.09395e+11
t=1, n=21, m=41, rp=0 ---------> 4.82625e+11
t=0, n=22, m=41, rp=0 ---------> 4.42372e+11
t=1, n=22, m=41, rp=0 ---------> 1.29273e+12
t=0, n=23, m=41, rp=0 ---------> -3.1051e+11
t=1, n=23, m=41, rp=0 ---------> 8.3928e+11
t=0, n=24, m=41, rp=0 ---------> 1.26496e+11
t=1, n=24, m=41, rp=0 ---------> 9.96714e+11
t=0, n=25, m=41, rp=0 ---------> -3.10836e+10
t=1, n=25, m=41, rp=0 ---------> 6.32117e+11
t=0, n=26, m=41, rp=0 ---------> 2.45581e+10
t=1, n=26, m=41, rp=0 ---------> 7.15635e+11
t=0, n=27, m=41, rp=0 ---------> -3.82584e+10
t=1, n=27, m=41, rp=0 ---------> 4.32166e+11
t=0, n=28, m=41, rp=0 ---------> 6.31595e+11
t=1, n=28, m=41, rp=0 ---------> 7.36549e+11
t=0, n=29, m=41, rp=0 ---------> -2.2362e+11
t=1, n=29, m=41, rp=0 ---------> 6.87545e+11
t=0, n=30, m=41, rp=0 ---------> 1.13963e+11
t=1, n=30, m=41, rp=0 ---------> 4.69316e+11
t=0, n=31, m=41, rp=0 ---------> 2.10585e+11
t=1, n=31, m=41, rp=0 ---------> 4.55116e+11
t=0, n=32, m=41, rp=0 ---------> 2.73062e+11
t=1, n=32, m=41, rp=0 ---------> 3.18665e+11
t=0, n=33, m=41, rp=0 ---------> -2.29108e+11
t=1, n=33, m=41, rp=0 ---------> 2.02214e+11
t=0, n=34, m=41, rp=0 ---------> -1.74757e+11
t=1, n=34, m=41, rp=0 ---------> 8.88432e+11
t=0, n=35, m=41, rp=0 ---------> -8.338e+10
t=1, n=35, m=41, rp=0 ---------> 2.66892e+11
t=0, n=36, m=41, rp=0 ---------> 3.00062e+11
t=1, n=36, m=41, rp=0 ---------> 3.23112e+11
t=0, n=37, m=41, rp=0 ---------> -2.61954e+11
t=1, n=37, m=41, rp=0 ---------> 2.02668e+11
t=0, n=38, m=41, rp=0 ---------> 4.73033e+11
t=1, n=38, m=41, rp=0 ---------> 6.14132e+11
t=0, n=39, m=41, rp=0 ---------> -7.36625e+10
t=1, n=39, m=41, rp=0 ---------> 3.74156e+11
t=0, n=40, m=41, rp=0 ---------> 3.86499e+10
t=1, n=40, m=41, rp=0 ---------> 4.01952e+10
t=0, n=41, m=41, rp=0 ---------> 4.30472e+11
t=1, n=41, m=41, rp=0 ---------> 5.86706e+11
t=0, n=42, m=41, rp=0 ---------> 1.29674e+11
t=1, n=42, m=41, rp=0 ---------> 8.6831e+11
t=0, n=43, m=41, rp=0 ---------> 2.68695e+11
t=1, n=43, m=41, rp=0 ---------> 5.38484e+11
t=0, n=44, m=41, rp=0 ---------> 7.31038e+09
t=1, n=44, m=41, rp=0 ---------> 5.9128e+10
t=0, n=45, m=41, rp=0 ---------> 7.77453e+09
t=1, n=45, m=41, rp=0 ---------> 2.02586e+10
t=0, n=0, m=42, rp=0 ---------> 49380
t=1, n=0, m=42, rp=0 ---------> 49380
t=0, n=1, m=42, rp=0 ---------> 49380
t=1, n=1, m=42, rp=0 ---------> 49380
t=0, n=2, m=42, rp=0 ---------> 49380
t=1, n=2, m=42, rp=0 ---------> 49380
t=0, n=3, m=42, rp=0 ---------> -2.07927e+11
t=1, n=3, m=42, rp=0 ---------> 3.54027e+11
t=0, n=4, m=42, rp=0 ---------> -3.60077e+11
t=1, n=4, m=42, rp=0 ---------> 1.97496e+11
t=0, n=5, m=42, rp=0 ---------> -3.31864e+11
t=1, n=5, m=42, rp=0 ---------> 5.64623e+11
t=0, n=6, m=42, rp=0 ---------> 2.14175e+11
t=1, n=6, m=42, rp=0 ---------> 4.05059e+11
t=0, n=7, m=42, rp=0 ---------> 1.80791e+11
t=1, n=7, m=42, rp=0 ---------> 4.17504e+11
t=0, n=8, m=42, rp=0 ---------> -3.74857e+11
t=1, n=8, m=42, rp=0 ---------> 1.40508e+11
t=0, n=9, m=42, rp=0 ---------> 3.87974e+10
t=1, n=9, m=42, rp=0 ---------> 4.37912e+11
t=0, n=10, m=42, rp=0 ---------> 5.04302e+10
t=1, n=10, m=42, rp=0 ---------> 3.15846e+11
t=0, n=11, m=42, rp=0 ---------> -2.6793e+11
t=1, n=11, m=42, rp=0 ---------> 4.3799e+11
t=0, n=12, m=42, rp=0 ---------> -7.52511e+10
t=1, n=12, m=42, rp=0 ---------> 1.76294e+11
t=0, n=13, m=42, rp=0 ---------> 1.86088e+11
t=1, n=13, m=42, rp=0 ---------> 1.79693e+11
t=0, n=14, m=42, rp=0 ---------> -5.77017e+11
t=1, n=14, m=42, rp=0 ---------> 4.09602e+10
t=0, n=15, m=42, rp=0 ---------> -3.10999e+11
t=1, n=15, m=42, rp=0 ---------> 3.08382e+11
t=0, n=16, m=42, rp=0 ---------> -3.1546e+11
t=1, n=16, m=42, rp=0 ---------> 2.10704e+11
t=0, n=17, m=42, rp=0 ---------> -6.71807e+11
t=1, n=17, m=42, rp=0 ---------> -1.74942e+11
t=0, n=18, m=42, rp=0 ---------> -2.36511e+11
t=1, n=18, m=42, rp=0 ---------> 1.82e+11
t=0, n=19, m=42, rp=0 ---------> 2.03779e+11
t=1, n=19, m=42, rp=0 ---------> 4.12654e+11
t=0, n=20, m=42, rp=0 ---------> -1.40385e+11
t=1, n=20, m=42, rp=0 ---------> 4.68814e+11
t=0, n=21, m=42, rp=0 ---------> -4.11497e+11
t=1, n=21, m=42, rp=0 ---------> 1.73719e+11
t=0, n=22, m=42, rp=0 ---------> -6.29439e+10
t=1, n=22, m=42, rp=0 ---------> 1.0481e+12
t=0, n=23, m=42, rp=0 ---------> -5.54887e+11
t=1, n=23, m=42, rp=0 ---------> 8.40993e+10
t=0, n=24, m=42, rp=0 ---------> -4.32416e+11
t=1, n=24, m=42, rp=0 ---------> 6.35915e+11
t=0, n=25, m=42, rp=0 ---------> -2.94002e+11
t=1, n=25, m=42, rp=0 ---------> 3.33699e+11
t=0, n=26, m=42, rp=0 ---------> -2.36768e+11
t=1, n=26, m=42, rp=0 ---------> 4.39706e+11
t=0, n=27, m=42, rp=0 ---------> -1.67106e+11
t=1, n=27, m=42, rp=0 ---------> 3.06986e+10
t=0, n=28, m=42, rp=0 ---------> 1.78192e+11
t=1, n=28, m=42, rp=0 ---------> 6.95066e+11
t=0, n=29, m=42, rp=0 ---------> -6.96186e+11
t=1, n=29, m=42, rp=0 ---------> -5.89484e+09
t=0, n=30, m=42, rp=0 ---------> -1.54152e+11
t=1, n=30, m=42, rp=0 ---------> 3.83581e+11
t=0, n=31, m=42, rp=0 ---------> -1.40836e+11
t=1, n=31, m=42, rp=0 ---------> 5.50309e+11
t=0, n=32, m=42, rp=0 ---------> 1.05853e+11
t=1, n=32, m=42, rp=0 ---------> 5.9937e+11
t=0, n=33, m=42, rp=0 ---------> -3.23285e+11
t=1, n=33, m=42, rp=0 ---------> -1.76333e+11
t=0, n=34, m=42, rp=0 ---------> -6.05789e+11
t=1, n=34, m=42, rp=0 ---------> 4.53992e+10
t=0, n=35, m=42, rp=0 ---------> -1.16638e+11
t=1, n=35, m=42, rp=0 ---------> 1.09409e+11
t=0, n=36, m=42, rp=0 ---------> 1.46539e+11
t=1, n=36, m=42, rp=0 ---------> 4.14275e+11
t=0, n=37, m=42, rp=0 ---------> -2.27882e+11
t=1, n=37, m=42, rp=0 ---------> 5.05043e+11
t=0, n=38, m=42, rp=0 ---------> 2.33888e+11
t=1, n=38, m=42, rp=0 ---------> 3.67108e+11
t=0, n=39, m=42, rp=0 ---------> -2.26661e+11
t=1, n=39, m=42, rp=0 ---------> -1.65729e+10
t=0, n=40, m=42, rp=0 ---------> 1.24547e+10
t=1, n=40, m=42, rp=0 ---------> 1.15246e+11
t=0, n=41, m=42, rp=0 ---------> 8.08842e+10
t=1, n=41, m=42, rp=0 ---------> 4.51598e+11
t=0, n=42, m=42, rp=0 ---------> -3.36534e+11
t=1, n=42, m=42, rp=0 ---------> 3.90958e+11
t=0, n=43, m=42, rp=0 ---------> 3.43468e+10
t=1, n=43, m=42, rp=0 ---------> 4.02623e+11
t=0, n=44, m=42, rp=0 ---------> 7.14683e+09
t=1, n=44, m=42, rp=0 ---------> 3.16818e+10
t=0, n=45, m=42, rp=0 ---------> 1.47781e+10
t=1, n=45, m=42, rp=0 ---------> -2.6468e+10
t=0, n=0, m=43, rp=0 ---------> 49380
t=1, n=0, m=43, rp=0 ---------> 49380
t=0, n=1, m=43, rp=0 ---------> 49380
t=1, n=1, m=43, rp=0 ---------> 49380
t=0, n=2, m=43, rp=0 ---------> 49380
t=1, n=2, m=43, rp=0 ---------> 49380
t=0, n=3, m=43, rp=0 ---------> -1.91631e+11
t=1, n=3, m=43, rp=0 ---------> 1.02438e+12
t=0, n=4, m=43, rp=0 ---------> 3.97442e+09
t=1, n=4, m=43, rp=0 ---------> 8.32281e+11
t=0, n=5, m=43, rp=0 ---------> -4.18785e+11
t=1, n=5, m=43, rp=0 ---------> 7.41653e+11
t=0, n=6, m=43, rp=0 ---------> 1.95061e+11
t=1, n=6, m=43, rp=0 ---------> 6.2161e+11
t=0, n=7, m=43, rp=0 ---------> -1.60465e+11
t=1, n=7, m=43, rp=0 ---------> 4.96537e+11
t=0, n=8, m=43, rp=0 ---------> -3.19585e+11
t=1, n=8, m=43, rp=0 ---------> 6.73667e+11
t=0, n=9, m=43, rp=0 ---------> 6.44026e+10
t=1, n=9, m=43, rp=0 ---------> 1.55008e+11
t=0, n=10, m=43, rp=0 ---------> -7.39816e+10
t=1, n=10, m=43, rp=0 ---------> 5.28192e+11
t=0, n=11, m=43, rp=0 ---------> -1.81932e+11
t=1, n=11, m=43, rp=0 ---------> 3.66233e+11
t=0, n=12, m=43, rp=0 ---------> 7.2994e+10
t=1, n=12, m=43, rp=0 ---------> 8.35672e+11
t=0, n=13, m=43, rp=0 ---------> 8.38171e+10
t=1, n=13, m=43, rp=0 ---------> 1.47314e+11
t=0, n=14, m=43, rp=0 ---------> -3.9828e+11
t=1, n=14, m=43, rp=0 ---------> -2.28761e+11
t=0, n=15, m=43, rp=0 ---------> -3.12269e+11
t=1, n=15, m=43, rp=0 ---------> 5.32212e+11
t=0, n=16, m=43, rp=0 ---------> -3.52809e+11
t=1, n=16, m=43, rp=0 ---------> 4.50861e+11
t=0, n=17, m=43, rp=0 ---------> -1.61887e+11
t=1, n=17, m=43, rp=0 ---------> 6.61223e+11
t=0, n=18, m=43, rp=0 ---------> -8.76726e+09
t=1, n=18, m=43, rp=0 ---------> 3.83586e+11
t=0, n=19, m=43, rp=0 ---------> -8.17321e+10
t=1, n=19, m=43, rp=0 ---------> -1.88781e+11
t=0, n=20, m=43, rp=0 ---------> -3.20415e+11
t=1, n=20, m=43, rp=0 ---------> 5.66844e+11
t=0, n=21, m=43, rp=0 ---------> -4.28151e+11
t=1, n=21, m=43, rp=0 ---------> 1.591e+11
t=0, n=22, m=43, rp=0 ---------> -4.4722e+11
t=1, n=22, m=43, rp=0 ---------> 9.49543e+11
t=0, n=23, m=43, rp=0 ---------> -2.48357e+11
t=1, n=23, m=43, rp=0 ---------> 5.26038e+11
t=0, n=24, m=43, rp=0 ---------> -4.51046e+11
t=1, n=24, m=43, rp=0 ---------> 8.70464e+11
t=0, n=25, m=43, rp=0 ---------> -2.68044e+11
t=1, n=25, m=43, rp=0 ---------> 5.74759e+11
t=0, n=26, m=43, rp=0 ---------> -3.46336e+11
t=1, n=26, m=43, rp=0 ---------> 3.50982e+11
t=0, n=27, m=43, rp=0 ---------> -1.92233e+11
t=1, n=27, m=43, rp=0 ---------> 3.47699e+11
t=0, n=28, m=43, rp=0 ---------> 1.53153e+11
t=1, n=28, m=43, rp=0 ---------> 9.46585e+11
t=0, n=29, m=43, rp=0 ---------> -1.93112e+11
t=1, n=29, m=43, rp=0 ---------> 5.44099e+11
t=0, n=30, m=43, rp=0 ---------> 9.59798e+10
t=1, n=30, m=43, rp=0 ---------> 3.64681e+11
t=0, n=31, m=43, rp=0 ---------> -6.59222e+10
t=1, n=31, m=43, rp=0 ---------> -5.96335e+10
t=0, n=32, m=43, rp=0 ---------> -1.89224e+11
t=1, n=32, m=43, rp=0 ---------> 1.66865e+11
t=0, n=33, m=43, rp=0 ---------> -7.8704e+10
t=1, n=33, m=43, rp=0 ---------> 2.42593e+09
t=0, n=34, m=43, rp=0 ---------> -2.35685e+11
t=1, n=34, m=43, rp=0 ---------> 4.03208e+11
t=0, n=35, m=43, rp=0 ---------> -1.57388e+11
t=1, n=35, m=43, rp=0 ---------> 1.10135e+11
t=0, n=36, m=43, rp=0 ---------> -9.51315e+10
t=1, n=36, m=43, rp=0 ---------> 2.81142e+11
t=0, n=37, m=43, rp=0 ---------> -4.24537e+11
t=1, n=37, m=43, rp=0 ---------> -7.02698e+10
t=0, n=38, m=43, rp=0 ---------> -1.00405e+11
t=1, n=38, m=43, rp=0 ---------> 7.79886e+11
t=0, n=39, m=43, rp=0 ---------> -2.18965e+11
t=1, n=39, m=43, rp=0 ---------> 3.09695e+11
t=0, n=40, m=43, rp=0 ---------> -4.37535e+10
t=1, n=40, m=43, rp=0 ---------> -1.4113e+10
t=0, n=41, m=43, rp=0 ---------> 1.82576e+10
t=1, n=41, m=43, rp=0 ---------> 9.87223e+11
t=0, n=42, m=43, rp=0 ---------> -1.56272e+11
t=1, n=42, m=43, rp=0 ---------> 8.43304e+11
t=0, n=43, m=43, rp=0 ---------> 7.5462e+09
t=1, n=43, m=43, rp=0 ---------> 5.07507e+11
t=0, n=44, m=43, rp=0 ---------> 2.891e+09
t=1, n=44, m=43, rp=0 ---------> 1.46552e+10
t=0, n=45, m=43, rp=0 ---------> 1.31592e+10
t=1, n=45, m=43, rp=0 ---------> -1.0745e+10
t=0, n=0, m=44, rp=0 ---------> 0
t=1, n=0, m=44, rp=0 ---------> 0
t=0, n=1, m=44, rp=0 ---------> 0
t=1, n=1, m=44, rp=0 ---------> 0
t=0, n=2, m=44, rp=0 ---------> 0
t=1, n=2, m=44, rp=0 ---------> 0
t=0, n=3, m=44, rp=0 ---------> 0
t=1, n=3, m=44, rp=0 ---------> 0
t=0, n=4, m=44, rp=0 ---------> 0
t=1, n=4, m=44, rp=0 ---------> 0
t=0, n=5, m=44, rp=0 ---------> 0
t=1, n=5, m=44, rp=0 ---------> 0
t=0, n=6, m=44, rp=0 ---------> 0
t=1, n=6, m=44, rp=0 ---------> 0
t=0, n=7, m=44, rp=0 ---------> 0
t=1, n=7, m=44, rp=0 ---------> 0
t=0, n=8, m=44, rp=0 ---------> 0
t=1, n=8, m=44, rp=0 ---------> 0
t=0, n=9, m=44, rp=0 ---------> 0
t=1, n=9, m=44, rp=0 ---------> 0
t=0, n=10, m=44, rp=0 ---------> 0
t=1, n=10, m=44, rp=0 ---------> 0
t=0, n=11, m=44, rp=0 ---------> 0
t=1, n=11, m=44, rp=0 ---------> 0
t=0, n=12, m=44, rp=0 ---------> 0
t=1, n=12, m=44, rp=0 ---------> 0
t=0, n=13, m=44, rp=0 ---------> 0
t=1, n=13, m=44, rp=0 ---------> 0
t=0, n=14, m=44, rp=0 ---------> 0
t=1, n=14, m=44, rp=0 ---------> 0
t=0, n=15, m=44, rp=0 ---------> 0
t=1, n=15, m=44, rp=0 ---------> 0
t=0, n=16, m=44, rp=0 ---------> 0
t=1, n=16, m=44, rp=0 ---------> 0
t=0, n=17, m=44, rp=0 ---------> 0
t=1, n=17, m=44, rp=0 ---------> 0
t=0, n=18, m=44, rp=0 ---------> 0
t=1, n=18, m=44, rp=0 ---------> 0
t=0, n=19, m=44, rp=0 ---------> 0
t=1, n=19, m=44, rp=0 ---------> 0
t=0, n=20, m=44, rp=0 ---------> 0
t=1, n=20, m=44, rp=0 ---------> 0
t=0, n=21, m=44, rp=0 ---------> 0
t=1, n=21, m=44, rp=0 ---------> 0
t=0, n=22, m=44, rp=0 ---------> 0
t=1, n=22, m=44, rp=0 ---------> 0
t=0, n=23, m=44, rp=0 ---------> 0
t=1, n=23, m=44, rp=0 ---------> 0
t=0, n=24, m=44, rp=0 ---------> 0
t=1, n=24, m=44, rp=0 ---------> 0
t=0, n=25, m=44, rp=0 ---------> 0
t=1, n=25, m=44, rp=0 ---------> 0
t=0, n=26, m=44, rp=0 ---------> 0
t=1, n=26, m=44, rp=0 ---------> 0
t=0, n=27, m=44, rp=0 ---------> 0
t=1, n=27, m=44, rp=0 ---------> 0
t=0, n=28, m=44, rp=0 ---------> 0
t=1, n=28, m=44, rp=0 ---------> 0
t=0, n=29, m=44, rp=0 ---------> 0
t=1, n=29, m=44, rp=0 ---------> 0
t=0, n=30, m=44, rp=0 ---------> 0
t=1, n=30, m=44, rp=0 ---------> 0
t=0, n=31, m=44, rp=0 ---------> 0
t=1, n=31, m=44, rp=0 ---------> 0
t=0, n=32, m=44, rp=0 ---------> 0
t=1, n=32, m=44, rp=0 ---------> 0
t=0, n=33, m=44, rp=0 ---------> 0
t=1, n=33, m=44, rp=0 ---------> 0
t=0, n=34, m=44, rp=0 ---------> 0
t=1, n=34, m=44, rp=0 ---------> 0
t=0, n=35, m=44, rp=0 ---------> 0
t=1, n=35, m=44, rp=0 ---------> 0
t=0, n=36, m=44, rp=0 ---------> 0
t=1, n=36, m=44, rp=0 ---------> 0
t=0, n=37, m=44, rp=0 ---------> 0
t=1, n=37, m=44, rp=0 ---------> 0
t=0, n=38, m=44, rp=0 ---------> 0
t=1, n=38, m=44, rp=0 ---------> 0
t=0, n=39, m=44, rp=0 ---------> 0
t=1, n=39, m=44, rp=0 ---------> 0
t=0, n=40, m=44, rp=0 ---------> 0
t=1, n=40, m=44, rp=0 ---------> 0
t=0, n=41, m=44, rp=0 ---------> 0
t=1, n=41, m=44, rp=0 ---------> 0
t=0, n=42, m=44, rp=0 ---------> 0
t=1, n=42, m=44, rp=0 ---------> 0
t=0, n=43, m=44, rp=0 ---------> 0
t=1, n=43, m=44, rp=0 ---------> 0
t=0, n=44, m=44, rp=0 ---------> 0
t=1, n=44, m=44, rp=0 ---------> 0
t=0, n=45, m=44, rp=0 ---------> 0
t=1, n=45, m=44, rp=0 ---------> 0
t=0, n=0, m=45, rp=0 ---------> 0
t=1, n=0, m=45, rp=0 ---------> 0
t=0, n=1, m=45, rp=0 ---------> 0
t=1, n=1, m=45, rp=0 ---------> 0
t=0, n=2, m=45, rp=0 ---------> 0
t=1, n=2, m=45, rp=0 ---------> 0
t=0, n=3, m=45, rp=0 ---------> 0
t=1, n=3, m=45, rp=0 ---------> 0
t=0, n=4, m=45, rp=0 ---------> 0
t=1, n=4, m=45, rp=0 ---------> 0
t=0, n=5, m=45, rp=0 ---------> 0
t=1, n=5, m=45, rp=0 ---------> 0
t=0, n=6, m=45, rp=0 ---------> 0
t=1, n=6, m=45, rp=0 ---------> 0
t=0, n=7, m=45, rp=0 ---------> 0
t=1, n=7, m=45, rp=0 ---------> 0
t=0, n=8, m=45, rp=0 ---------> 0
t=1, n=8, m=45, rp=0 ---------> 0
t=0, n=9, m=45, rp=0 ---------> 0
t=1, n=9, m=45, rp=0 ---------> 0
t=0, n=10, m=45, rp=0 ---------> 0
t=1, n=10, m=45, rp=0 ---------> 0
t=0, n=11, m=45, rp=0 ---------> 0
t=1, n=11, m=45, rp=0 ---------> 0
t=0, n=12, m=45, rp=0 ---------> 0
t=1, n=12, m=45, rp=0 ---------> 0
t=0, n=13, m=45, rp=0 ---------> 0
t=1, n=13, m=45, rp=0 ---------> 0
t=0, n=14, m=45, rp=0 ---------> 0
t=1, n=14, m=45, rp=0 ---------> 0
t=0, n=15, m=45, rp=0 ---------> 0
t=1, n=15, m=45, rp=0 ---------> 0
t=0, n=16, m=45, rp=0 ---------> 0
t=1, n=16, m=45, rp=0 ---------> 0
t=0, n=17, m=45, rp=0 ---------> 0
t=1, n=17, m=45, rp=0 ---------> 0
t=0, n=18, m=45, rp=0 ---------> 0
t=1, n=18, m=45, rp=0 ---------> 0
t=0, n=19, m=45, rp=0 ---------> 0
t=1, n=19, m=45, rp=0 ---------> 0
t=0, n=20, m=45, rp=0 ---------> 0
t=1, n=20, m=45, rp=0 ---------> 0
